NONE	104.9638	83.86374	53.28656	-85.47307	-6.973744	-0.5364419	-190.6157	16.09326
NONE	103.8909	95.84428	58.65098	-76.35355	8.046628	4.827977	-191.1521	16.09326
NONE	104.9638	76.35355	70.98914	-63.47895	3.755093	10.72884	-152.8859	39.16026
NONE	107.646	80.10865	64.0154	-45.77637	7.510186	18.77547	-158.7868	29.5043
NONE	98.52649	84.40018	66.16116	-27.35854	-6.437303	19.31191	-126.9579	35.9416
NONE	93.16207	69.37981	84.40018	14.48393	9.655953	31.11363	-85.47307	16.09326
NONE	77.42644	64.0154	101.7451	88.15527	6.437303	45.77637	-47.3857	31.65007
NONE	8.404256	8.58307	0	8.046628	0	0	-63.30014	827.1934
NONE	0	0	8.046628	0	0	-54.71707	-275.7311	-551.4622
NONE	42.37891	-58.65098	9.119512	0	-801.0865	0.178814	0.3576279	0.3576279
NONE	0	0	-37.55093	-137.8656	413.5967	965.0589	-827.1934	-275.7311
NONE	0	0	-28.96786	-827.0146	827.1934	0	-413.4179	-1102.924
NONE	8.404256	0	-20.20598	137.8656	689.3278	-551.4622	-551.2834	827.1934
NONE	8.404256	0	-11.62291	827.1934	275.7311	-689.3278	551.4622	413.5967
NONE	8.225442	0	-3.039837	-1102.924	-275.7311	-689.3278	0	-1102.924
NONE	8.225442	0	-132.3223	-827.1934	-413.5967	137.8656	-413.4179	413.5967
NONE	0	-123.7393	827.1934	689.3278	0	551.4622	-1102.924	827.1934
NONE	0	-114.9774	-1102.924	-1102.924	965.0589	827.1934	-827.0146	-413.4179
NONE	0	-106.3943	-551.4622	0	-689.149	965.0589	-1102.924	137.8656
NONE	0	-97.81123	689.3278	-965.0589	0	137.8656	551.4622	-137.6867
NONE	0	-89.22816	827.1934	689.3278	689.3278	275.7311	-413.5967	-137.6867
NONE	0	-80.64509	-1102.924	-965.0589	689.3278	275.7311	827.1934	-689.149
NONE	87.08239	68.30693	63.47895	-84.40018	7.510186	9.655953	-167.9063	27.35854
NONE	85.47307	80.10865	66.6976	-62.40607	14.48393	20.92123	-165.2241	11.26528
NONE	89.7646	72.59846	67.23405	-52.21368	15.02037	24.13988	-140.5478	23.60344
NONE	89.22816	81.18153	84.93662	-42.37891	12.33816	31.11363	-134.4681	16.6297
NONE	87.08239	66.6976	76.89	-4.291535	14.48393	37.01449	-100.1358	26.82209
NONE	75.81712	62.94251	99.59937	72.06202	12.87461	55.96877	-46.84926	43.98823
NONE	46.84926	24.67633	119.9842	125.885	16.6297	70.4527	-6.973744	35.9416
NONE	32.72295	-4.827977	129.1037	164.1512	8.046628	73.1349	11.80172	13.41105
NONE	24.67633	4.827977	133.9317	155.5681	10.1924	67.23405	-2.682209	-19.31191
NONE	22.53056	41.84246	137.3291	148.5944	2.145767	67.23405	-8.046628	-26.28565
NONE	23.067	38.08737	136.6139	114.6197	-4.291535	46.31282	-41.30602	-29.5043
NONE	31.65007	45.06112	119.4477	42.91535	-9.655953	27.89498	-97.99005	-41.30602
NONE	37.55093	60.79675	92.62563	-32.72295	-8.58307	9.119512	-174.3436	-60.79675
NONE	55.96877	59.72386	73.67135	-89.7646	-26.28565	0	-207.2454	-43.98823
NONE	68.84337	69.37981	74.20779	-99.59937	-8.046628	1.609326	-193.8343	-5.364419
NONE	77.96288	73.67135	64.0154	-84.40018	-9.655953	-0.5364419	-191.6886	6.973744
NONE	79.5722	66.6976	73.67135	-78.49932	-3.218651	8.58307	-186.3241	12.33816
NONE	85.47307	67.77048	62.94251	-85.47307	5.364419	11.26528	-189.0064	1.072884
NONE	86.00951	68.30693	62.94251	-94.23495	11.80172	8.58307	-173.2707	19.31191
NONE	90.30104	68.84337	66.16116	-79.03577	3.218651	7.510186	-181.3173	27.89498
NONE	86.54595	60.2603	72.59846	-65.08828	2.682209	12.87461	-149.6673	1.072884
NONE	88.69172	57.04165	68.30693	-46.84926	5.364419	19.84835	-146.9851	19.84835
NONE	83.3273	68.30693	75.81712	-28.96786	9.119512	23.067	-133.9317	31.11363
NONE	76.35355	71.52558	80.10865	15.02037	13.41105	38.62381	-69.37981	24.13988
NONE	62.94251	66.6976	100.1358	86.00951	8.046628	52.75012	-25.74921	21.99412
NONE	42.91535	62.94251	122.6664	140.5478	1.072884	59.72386	-3.218651	-2.145767
NONE	26.28565	48.99503	122.1299	156.641	5.364419	66.6976	-6.437303	-18.23902
NONE	24.13988	58.65098	148.058	156.641	-8.046628	59.72386	-0.5364419	-18.23902
NONE	19.31191	18.77547	132.3223	145.3757	-11.26528	59.18742	-38.08737	-36.47805
NONE	20.92123	27.35854	126.9579	91.55275	-8.046628	40.23314	-80.10865	-46.84926
NONE	32.72295	38.08737	111.4011	18.23902	-22.53056	19.31191	-137.8656	-47.92214
NONE	48.99503	53.823	91.55275	-55.43233	-11.26528	-1.609326	-169.5156	-43.45179
NONE	56.50521	45.06112	69.37981	-100.6723	-8.046628	-2.682209	-198.1259	-37.55093
NONE	70.98914	48.45858	65.62472	-102.2816	-12.87461	2.145767	-180.7809	-17.70258
NONE	76.35355	59.72386	66.6976	-93.69852	0.5364419	1.609326	-179.1716	-6.437303
NONE	80.64509	53.28656	74.20779	-92.62563	5.364419	4.827977	-188.4699	-5.900861
NONE	86.00951	52.75012	63.47895	-97.99005	8.58307	2.682209	-193.2979	17.16614
NONE	95.30784	65.62472	61.86963	-88.69172	3.218651	4.827977	-180.2445	9.119512
NONE	95.30784	66.6976	60.2603	-83.3273	15.55681	9.655953	-173.8072	15.02037
NONE	94.7714	70.4527	61.33319	-58.11454	5.900861	16.09326	-147.5215	23.60344
NONE	89.22816	67.77048	73.1349	-49.53147	5.364419	15.55681	-145.3757	18.23902
NONE	85.47307	68.84337	81.18153	-28.96786	21.45767	28.43142	-128.5672	35.40516
NONE	76.35355	65.08828	98.52649	44.52467	21.99412	39.16026	-68.30693	30.57719
NONE	60.79675	57.57809	114.6197	111.9375	3.218651	55.96877	-21.99412	10.72884
NONE	41.30602	54.89589	130.1766	155.0317	9.119512	64.55183	-5.364419	4.827977
NONE	33.2594	37.01449	137.3291	167.3699	-6.973744	61.86963	-3.218651	-16.09326
NONE	26.28565	48.99503	135.541	150.7402	4.291535	59.18742	-3.755093	-12.33816
NONE	22.53056	52.75012	131.7859	126.9579	-8.58307	51.67723	-42.91535	-48.45858
NONE	26.82209	35.40516	119.4477	67.77048	-16.6297	35.40516	-99.06293	-63.47895
NONE	32.72295	32.72295	112.474	-6.973744	-18.77547	14.48393	-150.2037	-46.84926
NONE	51.67723	35.9416	80.64509	-67.23405	-11.26528	-0.5364419	-176.4894	-60.79675
NONE	75.81712	46.84926	73.67135	-101.2087	-8.046628	0	-191.6886	-30.57719
NONE	65.08828	-5.364419	68.84337	-95.30784	0	1.609326	-200.8081	0.5364419
NONE	74.74423	16.09326	69.37981	-84.93662	-5.900861	3.218651	-193.8343	-23.60344
NONE	73.1349	47.92214	68.84337	-89.22816	-6.973744	3.218651	-197.053	-5.364419
NONE	88.69172	67.77048	69.37981	-93.16207	-3.755093	-0.5364419	-199.7352	13.41105
NONE	83.86374	55.96877	57.57809	-92.08919	6.437303	4.291535	-185.7877	4.291535
NONE	86.00951	60.2603	54.89589	-73.67135	0.5364419	10.72884	-179.1716	19.31191
NONE	88.15527	80.10865	72.59846	-51.14079	8.046628	17.70258	-159.3232	15.02037
NONE	92.08919	60.79675	78.49932	-38.08737	11.80172	19.31191	-147.5215	26.82209
NONE	79.5722	57.04165	77.42644	-5.364419	8.58307	28.96786	-101.2087	27.89498
NONE	64.0154	69.37981	97.45361	55.96877	-0.5364419	42.91535	-46.84926	25.74921
NONE	50.06791	51.67723	117.8384	126.9579	13.94749	58.11454	-12.87461	17.16614
NONE	43.98823	55.96877	135.541	152.8859	11.80172	64.55183	-3.218651	16.6297
NONE	41.30602	50.60435	133.3952	153.4224	7.510186	64.0154	-0.5364419	-24.13988
NONE	27.89498	42.91535	141.0842	147.5215	1.072884	58.11454	-20.38479	-23.60344
NONE	18.23902	36.47805	137.3291	111.4011	-7.510186	47.3857	-68.30693	-47.92214
NONE	32.72295	46.31282	115.1562	44.52467	-22.53056	29.5043	-108.1824	-42.37891
NONE	40.76958	30.04074	93.69852	-33.79584	-21.99412	9.655953	-176.4894	-61.33319
NONE	55.96877	43.98823	76.89	-92.08919	-18.23902	-4.291535	-202.4174	-57.57809
NONE	72.06202	30.57719	60.79675	-104.4274	-1.609326	-9.655953	-195.9801	-41.30602
NONE	74.20779	47.92214	62.40607	-97.45361	-0.5364419	3.755093	-194.3708	-18.23902
NONE	81.18153	56.50521	69.91625	-87.08239	-5.900861	4.827977	-170.5885	-3.218651
NONE	89.22816	63.47895	67.77048	-92.08919	0.5364419	9.655953	-174.3436	11.26528
NONE	88.15527	62.94251	68.84337	-87.08239	8.046628	9.119512	-189.5428	19.31191
NONE	89.22816	64.0154	62.94251	-87.61884	16.09326	15.02037	-175.9529	12.33816
NONE	89.7646	69.91625	60.2603	-65.62472	16.6297	15.02037	-165.7605	29.5043
NONE	92.62563	78.49932	64.0154	-53.28656	12.87461	16.09326	-156.1046	4.291535
NONE	85.47307	76.35355	77.96288	-45.77637	2.682209	20.38479	-140.5478	19.84835
NONE	81.18153	61.86963	80.10865	15.02037	6.973744	30.57719	-73.67135	21.99412
NONE	66.6976	55.43233	102.818	75.81712	9.119512	46.84926	-35.40516	21.45767
NONE	57.04165	60.2603	116.2291	138.9384	6.437303	60.2603	-8.046628	7.510186
NONE	33.79584	42.37891	128.5672	162.5419	2.145767	59.18742	-10.72884	-12.87461
NONE	24.67633	45.77637	135.0045	147.5215	2.145767	57.57809	-25.74921	-12.33816
NONE	28.43142	46.84926	133.3952	139.4749	-12.33816	47.3857	-25.74921	-45.77637
NONE	18.23902	41.30602	120.5206	89.7646	-21.45767	37.01449	-85.47307	-59.18742
NONE	28.43142	39.6967	108.7189	17.70258	-26.28565	16.09326	-136.6139	-46.31282
NONE	39.16026	49.53147	86.00951	-53.28656	-24.67633	1.072884	-194.3708	-45.77637
NONE	58.65098	38.08737	62.94251	-96.91717	-26.82209	-8.046628	-208.3183	-42.91535
NONE	68.84337	61.86963	65.62472	-101.7451	-17.16614	-5.364419	-202.4174	-26.28565
NONE	81.18153	46.31282	76.89	-82.25442	-19.31191	-0.5364419	-192.7614	2.145767
NONE	73.67135	30.04074	66.6976	-80.10865	-5.364419	6.437303	-175.4165	11.80172
NONE	75.28067	32.18651	68.30693	-92.08919	5.364419	7.510186	-193.8343	-7.510186
NONE	86.54595	60.2603	60.2603	-92.08919	4.827977	4.291535	-175.9529	20.38479
NONE	88.15527	65.62472	60.79675	-80.64509	-9.119512	3.218651	-178.6351	7.510186
NONE	93.16207	68.30693	60.2603	-62.40607	-4.827977	9.655953	-162.0054	-1.072884
NONE	86.00951	79.5722	66.16116	-42.91535	-2.145767	14.48393	-136.6139	9.119512
NONE	72.59846	70.4527	70.4527	-18.23902	-1.072884	14.48393	-114.6197	25.74921
NONE	69.37981	77.42644	89.22816	40.23314	9.655953	31.11363	-67.77048	21.45767
NONE	53.823	74.20779	103.8909	113.5469	5.900861	52.21368	-13.41105	30.04074
NONE	33.79584	60.2603	122.1299	155.0317	1.609326	54.35944	-3.755093	1.609326
NONE	31.65007	65.08828	132.8588	169.5156	4.291535	60.2603	-11.26528	-29.5043
NONE	0.178814	0	0	8.404256	0	0	-132.3223	551.4622
NONE	0	0	-123.7393	-413.5967	-551.4622	-551.4622	-689.149	-689.3278
NONE	8.58307	0	-114.9774	137.8656	-965.0589	0	551.4622	0
NONE	8.404256	0	-106.3943	-551.4622	689.3278	0	-964.8801	-827.1934
NONE	8.404256	0	-97.81123	-689.3278	965.0589	-1102.924	-551.2834	-275.7311
NONE	8.404256	0	-89.22816	0	413.5967	551.4622	-551.2834	-137.8656
NONE	0	-80.64509	275.7311	275.7311	-275.5523	689.3278	551.4622	-827.0146
NONE	0	-72.06202	-413.5967	275.7311	-1102.746	413.5967	413.5967	-964.8801
NONE	0	-63.30014	551.4622	689.3278	827.1934	-137.6867	965.0589	827.1934
NONE	0	-54.71707	0	-413.5967	-689.149	-689.149	-827.0146	413.5967
NONE	0	-46.134	-1102.924	-965.0589	275.7311	965.0589	-137.6867	-137.6867
NONE	91.55275	14.48393	76.89	-85.47307	7.510186	-2.682209	-202.9538	-6.973744
NONE	103.3545	64.55183	64.55183	-82.79086	3.218651	3.218651	-186.3241	20.38479
NONE	105.5002	88.15527	74.20779	-68.84337	17.16614	4.827977	-166.8334	37.55093
NONE	119.4477	95.84428	75.28067	-53.823	5.900861	7.510186	-171.125	19.84835
NONE	110.8647	86.00951	73.1349	-33.79584	5.900861	15.55681	-150.7402	25.21277
NONE	106.5731	74.20779	82.79086	-21.99412	12.87461	19.31191	-134.4681	26.28565
NONE	88.69172	90.30104	97.99005	45.06112	7.510186	18.77547	-69.37981	48.99503
NONE	74.74423	74.74423	120.5206	110.3282	7.510186	43.45179	-20.92123	27.89498
NONE	61.33319	60.2603	142.1571	166.297	-6.437303	46.84926	-12.87461	11.80172
NONE	50.60435	68.84337	143.23	172.7343	-4.827977	47.3857	-11.26528	-8.58307
NONE	40.76958	47.3857	135.0045	162.0054	-12.33816	47.92214	-16.09326	-32.72295
NONE	32.72295	55.43233	138.9384	142.1571	-16.6297	35.40516	-39.6967	-42.91535
NONE	39.6967	40.76958	125.3486	81.71797	-23.067	21.99412	-96.91717	-55.43233
NONE	48.45858	39.16026	108.7189	4.291535	-24.67633	-4.827977	-164.6877	-53.823
NONE	58.65098	55.43233	96.91717	-65.08828	-21.45767	-11.80172	-193.2979	-38.62381
NONE	86.00951	58.11454	83.3273	-107.646	-16.09326	-15.02037	-213.1462	-31.65007
NONE	87.08239	66.16116	84.93662	-100.1358	-13.94749	-12.87461	-207.2454	-13.94749
NONE	96.38072	62.40607	80.10865	-83.3273	-9.655953	-18.23902	-201.881	-19.84835
NONE	90.83749	66.6976	71.52558	-89.7646	-7.510186	-10.72884	-200.8081	-4.827977
NONE	88.69172	31.65007	70.4527	-88.15527	-9.655953	-8.046628	-207.7818	-2.682209
NONE	103.3545	68.30693	67.77048	-94.23495	-10.72884	-3.218651	-195.9801	1.609326
NONE	100.1358	59.72386	64.0154	-77.42644	-8.58307	0	-179.708	1.072884
NONE	99.06293	81.71797	68.30693	-60.79675	-6.973744	5.364419	-152.8859	24.13988
NONE	106.0367	71.52558	71.52558	-42.91535	-2.682209	8.58307	-155.0317	4.827977
NONE	93.16207	55.96877	82.25442	-20.38479	-9.655953	15.55681	-108.7189	16.6297
NONE	83.3273	50.60435	100.1358	50.60435	-1.609326	27.35854	-73.67135	27.35854
NONE	62.94251	60.79675	122.6664	121.057	-4.827977	40.76958	-25.21277	19.31191
NONE	47.92214	48.45858	142.6935	156.641	-6.973744	54.35944	9.655953	4.827977
NONE	38.62381	41.30602	138.402	158.2504	-10.72884	44.52467	-13.41105	-34.33228
NONE	30.57719	39.6967	138.9384	144.8393	-16.6297	35.9416	-32.72295	-26.82209
NONE	31.65007	40.76958	132.8588	115.6926	-19.31191	27.89498	-65.62472	-59.72386
NONE	34.33228	32.18651	117.302	48.45858	-25.21277	14.48393	-116.2291	-70.98914
NONE	45.77637	51.67723	100.1358	-25.74921	-30.57719	-7.510186	-183.1055	-62.40607
NONE	65.08828	57.57809	79.5722	-92.62563	-28.96786	-13.94749	-207.7818	-42.37891
NONE	77.96288	55.96877	69.37981	-111.9375	-24.67633	-13.41105	-212.6098	-37.55093
NONE	90.83749	66.16116	72.06202	-96.38072	-14.48393	-6.973744	-206.1725	-15.55681
NONE	95.30784	79.5722	70.98914	-92.62563	-5.364419	-4.291535	-195.4437	-8.58307
NONE	101.2087	73.67135	66.6976	-99.59937	0.5364419	-6.437303	-202.9538	-8.046628
NONE	95.84428	62.40607	73.1349	-102.2816	-5.364419	-2.145767	-198.6623	-1.072884
NONE	114.0833	87.08239	61.33319	-95.30784	7.510186	1.609326	-175.4165	7.510186
NONE	102.2816	80.64509	69.91625	-76.35355	-1.609326	5.900861	-177.5623	16.09326
NONE	97.99005	83.3273	68.30693	-62.94251	-2.145767	13.94749	-159.8597	24.13988
NONE	94.7714	46.31282	72.59846	-44.52467	-0.5364419	15.55681	-151.2766	11.26528
NONE	67.23405	25.21277	87.61884	2.682209	9.655953	27.89498	-95.84428	17.70258
NONE	78.49932	58.11454	102.818	74.20779	8.58307	40.76958	-43.98823	25.74921
NONE	53.28656	50.60435	132.3223	137.3291	10.72884	59.72386	-11.26528	6.973744
NONE	38.62381	62.40607	138.9384	156.1046	-6.973744	55.43233	-3.218651	2.682209
NONE	31.11363	62.40607	150.7402	151.2766	2.145767	58.11454	-17.16614	-13.41105
NONE	23.067	65.62472	141.6207	146.4486	-1.072884	48.99503	-30.57719	-39.16026
NONE	29.5043	57.04165	135.0045	101.2087	-7.510186	41.84246	-71.52558	-51.14079
NONE	34.33228	45.77637	111.9375	26.28565	-17.70258	24.13988	-122.1299	-51.67723
NONE	47.92214	35.40516	88.15527	-48.45858	-28.96786	4.291535	-186.8606	-65.08828
NONE	58.11454	48.99503	73.67135	-106.0367	-15.55681	-0.5364419	-201.3445	-30.57719
NONE	79.5722	53.28656	66.6976	-111.9375	-20.38479	2.682209	-211.0005	-25.21277
NONE	83.3273	49.53147	67.23405	-104.4274	-6.973744	0.5364419	-189.0064	-11.80172
NONE	88.69172	65.08828	70.4527	-98.52649	-8.58307	-1.072884	-186.3241	-10.72884
NONE	90.83749	58.11454	64.55183	-102.818	-4.827977	3.218651	-187.9335	-7.510186
NONE	95.30784	70.98914	57.57809	-97.99005	2.145767	2.145767	-185.2513	3.755093
NONE	100.6723	59.18742	68.30693	-94.23495	3.755093	8.046628	-184.7148	21.45767
NONE	93.16207	71.52558	68.84337	-80.64509	11.26528	10.72884	-161.469	0
NONE	94.7714	78.49932	67.77048	-52.21368	-3.755093	17.16614	-149.1308	22.53056
NONE	92.08919	81.18153	72.59846	-34.33228	-1.072884	18.23902	-121.057	15.02037
NONE	80.10865	34.33228	99.59937	26.28565	9.119512	32.18651	-67.23405	18.23902
NONE	64.0154	37.55093	116.2291	90.30104	9.655953	52.21368	-13.94749	29.5043
NONE	47.92214	55.96877	137.8656	144.3029	10.1924	58.65098	12.33816	17.16614
NONE	42.37891	43.45179	143.23	155.0317	0.5364419	63.47895	-5.364419	-15.55681
NONE	39.6967	55.96877	150.2037	143.23	-5.900861	58.11454	-8.58307	-13.94749
NONE	33.2594	56.50521	141.6207	138.9384	-4.291535	51.67723	-39.6967	-25.74921
NONE	35.9416	65.08828	136.6139	90.30104	-20.92123	39.16026	-83.86374	-43.45179
NONE	44.52467	52.21368	116.7655	14.48393	-8.58307	20.38479	-148.5944	-70.4527
NONE	59.72386	44.52467	98.52649	-69.37981	-10.72884	5.364419	-179.1716	-43.45179
NONE	75.81712	54.89589	89.22816	-108.1824	-19.31191	-3.218651	-206.1725	-13.41105
NONE	88.15527	75.81712	76.89	-103.3545	-11.80172	0	-185.2513	-12.33816
NONE	92.62563	83.86374	82.25442	-96.91717	1.609326	4.291535	-194.9072	9.655953
NONE	101.7451	74.20779	73.67135	-94.23495	3.755093	1.609326	-193.2979	-5.900861
NONE	101.2087	65.62472	70.4527	-94.7714	5.364419	2.145767	-195.4437	-4.827977
NONE	98.52649	79.03577	61.86963	-95.84428	0.5364419	2.682209	-198.1259	5.364419
NONE	94.23495	83.86374	68.84337	-76.89	8.58307	7.510186	-163.0783	18.77547
NONE	97.45361	74.74423	77.96288	-58.11454	8.58307	10.72884	-145.9122	-1.609326
NONE	101.2087	71.52558	70.98914	-43.98823	11.80172	9.119512	-146.9851	9.119512
NONE	81.18153	80.64509	78.49932	-20.92123	6.973744	17.16614	-122.6664	29.5043
NONE	79.5722	67.23405	99.59937	63.47895	6.973744	28.96786	-62.40607	11.80172
NONE	53.823	33.2594	124.8121	122.1299	9.119512	52.75012	-15.55681	26.28565
NONE	8.404256	0	0	8.046628	0	0	-123.7393	-551.4622
NONE	-689.3278	-965.0589	-827.0146	-689.3278	413.5967	8.046628	76.35355	69.91625
NONE	0	0	-106.3943	413.5967	413.5967	689.3278	0	413.5967
NONE	0	0	-97.81123	413.5967	-275.7311	-413.5967	965.0589	0
NONE	0	0	-89.22816	551.4622	-275.7311	137.8656	551.4622	137.8656
NONE	0	-80.64509	551.4622	-413.5967	-689.3278	0	-965.0589	-551.2834
NONE	0	-72.06202	275.7311	-137.8656	-137.8656	-275.7311	0	-275.5523
NONE	0	-63.30014	689.3278	-137.8656	413.5967	-137.8656	137.8656	-137.6867
NONE	0	-54.71707	-965.0589	-1102.924	-827.0146	-137.6867	551.4622	0
NONE	0	-46.134	275.7311	-1102.924	413.5967	551.4622	551.4622	827.1934
NONE	0	-37.55093	-275.7311	-551.4622	689.3278	275.7311	827.1934	-689.149
NONE	0	-28.96786	-965.0589	827.1934	-275.5523	827.1934	0	827.1934
NONE	99.59937	80.10865	77.42644	-74.20779	7.510186	-0.5364419	-187.397	-6.437303
NONE	104.4274	85.47307	73.1349	-72.59846	12.33816	-1.072884	-177.5623	19.84835
NONE	103.8909	90.83749	74.74423	-77.42644	12.87461	2.682209	-193.8343	9.655953
NONE	108.7189	80.64509	68.30693	-66.16116	8.58307	4.291535	-172.7343	20.38479
NONE	112.474	84.40018	71.52558	-40.76958	14.48393	8.58307	-160.9326	20.92123
NONE	107.646	87.61884	87.61884	-28.96786	22.53056	13.94749	-142.6935	34.86872
NONE	101.7451	80.10865	82.79086	-10.1924	19.31191	18.23902	-124.8121	36.47805
NONE	95.84428	78.49932	106.0367	59.72386	6.437303	37.01449	-70.4527	45.77637
NONE	77.96288	68.84337	117.302	128.0308	8.58307	48.99503	-21.45767	23.067
NONE	58.11454	58.65098	145.9122	171.125	13.41105	60.79675	2.145767	-3.755093
NONE	48.45858	62.40607	151.813	183.1055	15.02037	61.86963	1.609326	-16.09326
NONE	46.31282	2.145767	150.2037	175.9529	12.87461	57.04165	0	-14.48393
NONE	35.9416	-19.84835	149.6673	149.6673	-4.827977	45.06112	-36.47805	-43.98823
NONE	44.52467	20.92123	138.402	87.61884	-3.755093	20.38479	-92.62563	-52.75012
NONE	60.2603	59.18742	114.6197	6.437303	-13.94749	12.87461	-151.2766	-62.40607
NONE	67.23405	39.16026	84.40018	-62.40607	-10.1924	-3.218651	-195.9801	-39.6967
NONE	89.7646	50.60435	84.40018	-94.23495	-4.827977	-1.609326	-210.464	-31.65007
NONE	93.69852	59.72386	71.52558	-87.08239	5.364419	-0.5364419	-183.1055	-8.58307
NONE	107.1096	80.64509	73.67135	-76.89	-2.145767	0.5364419	-194.3708	1.609326
NONE	101.2087	64.0154	68.84337	-83.86374	0	4.291535	-197.053	-2.682209
NONE	104.9638	70.98914	67.77048	-86.00951	8.046628	3.755093	-201.881	1.609326
NONE	104.9638	76.89	64.55183	-83.3273	7.510186	3.755093	-189.5428	6.973744
NONE	103.8909	58.11454	76.35355	-62.94251	12.87461	9.119512	-162.5419	3.218651
NONE	106.5731	69.37981	76.35355	-44.52467	16.09326	17.70258	-159.3232	24.67633
NONE	102.2816	73.67135	69.91625	-35.9416	9.119512	23.60344	-147.5215	26.82209
NONE	89.22816	64.55183	81.18153	-2.145767	9.655953	28.43142	-108.1824	30.04074
NONE	79.5722	50.60435	102.2816	69.37981	19.31191	50.06791	-52.75012	8.046628
NONE	66.6976	53.28656	126.9579	142.6935	13.41105	60.79675	-15.02037	10.1924
NONE	46.31282	43.98823	137.3291	170.5885	13.94749	57.57809	0	-9.119512
NONE	32.72295	37.55093	144.3029	170.0521	-2.682209	57.04165	-14.48393	-8.58307
NONE	30.57719	46.31282	142.6935	162.0054	-1.072884	59.72386	-16.6297	-21.45767
NONE	39.16026	57.57809	150.7402	136.6139	-13.41105	47.92214	-42.91535	-60.2603
NONE	25.21277	-17.70258	133.9317	61.33319	-6.973744	33.2594	-104.9638	-62.94251
NONE	38.62381	-23.067	98.52649	-10.1924	-13.94749	5.900861	-173.8072	-51.14079
NONE	59.72386	25.21277	77.42644	-69.37981	-13.94749	-2.145767	-211.0005	-39.16026
NONE	87.08239	49.53147	75.28067	-82.25442	-5.900861	3.755093	-212.0733	-11.26528
NONE	86.54595	57.04165	67.23405	-74.20779	-7.510186	0	-199.7352	-8.58307
NONE	88.69172	59.72386	66.16116	-73.67135	3.755093	2.145767	-193.8343	-8.58307
NONE	89.7646	59.72386	64.55183	-75.28067	2.145767	1.072884	-192.7614	-6.973744
NONE	91.55275	80.64509	64.0154	-71.52558	9.119512	5.364419	-191.1521	4.827977
NONE	96.38072	89.22816	60.2603	-72.06202	4.291535	3.755093	-187.397	3.218651
NONE	99.59937	74.20779	61.86963	-44.52467	13.94749	6.437303	-170.5885	17.16614
NONE	105.5002	85.47307	68.84337	-27.89498	19.84835	20.38479	-155.5681	16.6297
NONE	94.7714	77.42644	72.06202	-16.6297	7.510186	19.31191	-126.9579	2.145767
NONE	86.54595	67.77048	81.18153	33.79584	16.09326	32.18651	-93.16207	27.35854
NONE	68.84337	83.86374	112.474	101.2087	17.70258	46.84926	-40.76958	33.2594
NONE	57.04165	51.67723	138.402	164.6877	17.70258	59.18742	10.1924	14.48393
NONE	34.86872	54.89589	140.0113	184.7148	2.145767	62.40607	7.510186	-17.70258
NONE	29.5043	41.30602	138.9384	173.2707	-5.364419	61.33319	0	-26.28565
NONE	32.72295	51.14079	137.8656	164.1512	-1.072884	54.89589	-34.33228	-29.5043
NONE	33.2594	51.14079	135.0045	119.4477	0	42.37891	-78.49932	-59.72386
NONE	43.45179	62.94251	115.1562	49.53147	-5.364419	25.74921	-124.8121	-73.67135
NONE	59.72386	46.31282	102.818	-25.21277	-13.94749	4.291535	-193.2979	-43.98823
NONE	73.1349	54.89589	86.00951	-67.23405	-2.682209	-1.609326	-215.8284	-44.52467
NONE	82.25442	61.33319	71.52558	-70.98914	-9.119512	1.609326	-207.2454	-9.655953
NONE	86.00951	34.33228	77.42644	-69.91625	3.755093	1.609326	-197.5894	-6.973744
NONE	87.61884	24.13988	73.67135	-60.2603	2.145767	2.145767	-179.708	5.900861
NONE	101.2087	48.45858	73.1349	-70.98914	15.55681	-0.5364419	-180.7809	10.1924
NONE	107.646	57.04165	75.28067	-77.42644	17.16614	4.827977	-196.5165	16.6297
NONE	109.7918	76.89	78.49932	-64.0154	12.87461	4.291535	-167.9063	15.02037
NONE	106.5731	82.25442	69.37981	-47.92214	12.87461	9.655953	-161.469	16.09326
NONE	104.9638	69.37981	75.81712	-34.33228	11.26528	12.87461	-148.058	16.6297
NONE	101.2087	74.20779	83.3273	-10.72884	0	0	-11.62291	-275.7311
NONE	-17.16614	15.02037	8.58307	-171.125	35.9416	0	-800.9077	0.178814
NONE	110.3282	74.74423	79.5722	14.48393	13.94749	17.16614	-127.4943	36.47805
NONE	95.30784	70.98914	94.7714	69.91625	17.70258	32.18651	-94.7714	29.5043
NONE	88.15527	73.1349	111.9375	138.9384	9.119512	45.77637	-39.6967	28.96786
NONE	69.91625	72.06202	136.0774	196.5165	9.119512	53.823	-3.755093	17.16614
NONE	57.04165	74.74423	142.6935	218.5107	1.072884	58.11454	-8.046628	-7.510186
NONE	45.06112	49.53147	140.5478	219.0471	1.072884	57.04165	-18.77547	-19.31191
NONE	42.37891	52.75012	150.2037	195.4437	8.046628	53.823	-36.47805	-26.82209
NONE	35.40516	33.79584	140.0113	151.2766	-16.6297	39.6967	-79.5722	-31.65007
NONE	39.6967	-2.145767	123.7393	79.5722	-6.437303	18.23902	-141.6207	-38.08737
NONE	59.72386	-19.31191	93.69852	2.682209	-16.6297	5.900861	-176.4894	-47.92214
NONE	79.03577	48.45858	82.25442	-43.98823	-12.33816	2.145767	-215.292	-27.89498
NONE	96.91717	68.84337	76.35355	-44.52467	0	1.072884	-201.881	4.291535
