NONE	46.84926	24.67633	114.6197	39.6967	-47.92214	-41.30602	-153.9588	-77.96288
NONE	27.35854	16.6297	102.818	24.67633	-45.06112	-46.84926	-154.4953	-69.91625
NONE	20.92123	26.28565	101.2087	32.72295	-39.16026	-41.84246	-170.5885	-75.28067
NONE	20.38479	26.82209	102.818	39.16026	-42.91535	-33.2594	-160.3961	-64.55183
NONE	30.04074	19.31191	98.52649	34.86872	-31.65007	-32.18651	-174.3436	-64.55183
NONE	38.08737	24.13988	102.2816	33.2594	-31.11363	-30.57719	-181.3173	-64.55183
NONE	37.01449	-1.609326	100.6723	29.5043	-43.45179	-30.04074	-189.0064	-50.60435
NONE	43.45179	-10.1924	94.7714	46.84926	-34.33228	-18.77547	-175.9529	-29.5043
NONE	51.14079	1.609326	82.79086	47.92214	-13.94749	-12.87461	-166.8334	-21.45767
NONE	56.50521	52.75012	78.49932	58.65098	-28.43142	-4.291535	-151.813	-27.35854
NONE	60.79675	61.33319	86.54595	67.77048	-25.21277	5.900861	-159.3232	-16.6297
NONE	58.11454	72.06202	61.33319	95.84428	-14.48393	30.04074	-120.5206	19.31191
NONE	66.6976	100.1358	66.6976	124.2757	-9.655953	52.21368	-102.818	36.47805
NONE	72.59846	101.7451	68.84337	145.3757	12.87461	61.33319	-96.91717	27.89498
NONE	79.5722	101.2087	75.81712	145.9122	15.02037	62.40607	-87.08239	31.11363
NONE	76.89	95.84428	71.52558	135.541	1.072884	50.06791	-82.25442	6.973744
NONE	66.16116	74.20779	82.79086	122.1299	-9.655953	37.55093	-92.62563	-0.5364419
NONE	52.75012	68.30693	83.3273	91.55275	-16.09326	5.900861	-126.4215	-38.08737
NONE	35.40516	42.37891	92.08919	57.04165	-35.40516	-19.84835	-154.4953	-69.37981
NONE	26.82209	2.145767	90.83749	35.40516	-40.76958	-39.6967	-154.4953	-84.40018
NONE	22.53056	-3.218651	98.52649	18.77547	-53.823	-45.06112	-174.3436	-82.25442
NONE	19.84835	6.973744	95.30784	25.21277	-33.2594	-37.01449	-172.7343	-57.57809
NONE	21.99412	20.38479	94.23495	35.9416	-31.11363	-28.43142	-164.1512	-53.823
NONE	26.82209	33.79584	94.23495	31.11363	-31.11363	-31.65007	-177.0258	-65.62472
NONE	26.82209	27.89498	82.79086	25.21277	-37.01449	-31.65007	-185.2513	-62.40607
NONE	32.18651	26.28565	81.71797	30.04074	-37.55093	-25.21277	-166.8334	413.5967
NONE	8.404256	7.867814	8.225442	0	-80.64509	-413.5967	827.1934	-137.8656
NONE	8.404256	7.867814	8.225442	0	-72.06202	137.8656	965.0589	413.5967
NONE	8.404256	7.867814	8.404256	0	-63.30014	-137.8656	551.4622	275.7311
NONE	8.404256	7.867814	8.404256	0	-54.71707	-413.5967	413.5967	-275.7311
NONE	8.404256	7.867814	8.404256	0	-46.134	-1102.924	965.0589	689.3278
NONE	8.58307	7.867814	8.404256	0	-37.55093	-827.1934	275.7311	827.1934
NONE	0	8.046628	8.404256	0	-28.96786	-689.3278	551.4622	827.1934
NONE	0	8.046628	0	0	-20.20598	275.7311	-827.1934	-1102.924
NONE	0.178814	8.225442	0	0	-11.62291	-965.0589	0	551.4622
NONE	-96.38072	16.09326	0	-800.9077	0.3576279	0.178814	0.5364419	0
NONE	0	0	-132.3223	0	689.3278	-827.1934	413.5967	-137.8656
NONE	0	0	-123.7393	0	-551.4622	-965.0589	551.4622	-689.3278
NONE	8.404256	0	-114.9774	275.7311	-413.5967	-1102.924	965.0589	-275.7311
NONE	8.404256	0	-106.3943	-965.0589	-551.4622	-689.3278	275.7311	827.1934
NONE	0	-97.81123	827.1934	827.1934	551.4622	0	-137.6867	827.1934
NONE	0	-89.22816	-413.5967	551.4622	275.7311	-827.0146	965.0589	-689.149
NONE	0	-80.64509	-137.8656	689.3278	-275.7311	-413.4179	965.0589	-1102.746
NONE	0	-72.06202	-827.1934	-827.1934	-689.3278	965.0589	-551.2834	-964.8801
NONE	0	-63.30014	965.0589	-551.4622	551.4622	-137.6867	-551.2834	827.1934
NONE	0	-54.71707	-275.7311	-1102.924	-413.5967	-964.8801	275.7311	965.0589
NONE	0	-46.134	-1102.924	275.7311	413.5967	-827.0146	551.4622	-827.0146
NONE	0	-37.55093	-275.7311	-689.3278	-689.3278	-964.8801	689.3278	275.7311
NONE	0	-28.96786	-1102.924	-827.1934	689.3278	965.0589	965.0589	-551.2834
NONE	0	-20.20598	965.0589	413.5967	-413.5967	965.0589	-413.5967	-689.149
NONE	0	-11.62291	-413.5967	-413.5967	-551.4622	-551.2834	-689.3278	137.8656
NONE	69.37981	83.3273	81.18153	113.5469	0	50.60435	-114.6197	33.2594
NONE	72.06202	90.30104	79.5722	135.0045	12.33816	69.37981	-100.1358	41.84246
NONE	81.71797	93.16207	65.62472	140.0113	4.291535	76.35355	-87.08239	36.47805
NONE	86.00951	103.8909	73.1349	137.3291	2.145767	70.4527	-81.71797	14.48393
NONE	75.81712	102.2816	77.96288	132.3223	1.072884	58.65098	-69.91625	-2.145767
NONE	66.6976	72.59846	83.86374	123.2028	-4.291535	38.08737	-107.1096	-15.02037
NONE	55.43233	41.84246	76.35355	83.3273	-18.77547	5.900861	-137.8656	-67.23405
NONE	34.86872	42.37891	85.47307	54.35944	-43.98823	-28.96786	-144.3029	-74.20779
NONE	28.43142	12.87461	90.30104	33.79584	-55.96877	-48.99503	-160.3961	-83.86374
NONE	25.21277	19.31191	92.08919	33.79584	-50.06791	-35.9416	-153.4224	-73.67135
NONE	24.67633	19.84835	99.06293	40.23314	-43.45179	-35.40516	-164.6877	-55.96877
NONE	35.40516	25.21277	102.2816	45.06112	-32.18651	-28.96786	-169.5156	-68.84337
NONE	40.23314	49.53147	103.3545	40.76958	-30.04074	-26.82209	-159.3232	-36.47805
NONE	43.45179	42.37891	88.69172	35.9416	-32.18651	-24.67633	-176.4894	-49.53147
NONE	46.31282	45.06112	82.79086	46.84926	-21.99412	-19.84835	-160.3961	-34.33228
NONE	46.31282	62.94251	77.42644	50.06791	-23.067	-11.80172	-170.0521	-12.87461
NONE	55.43233	72.06202	83.3273	53.28656	-19.84835	-1.072884	-148.058	-20.92123
NONE	59.72386	70.4527	73.67135	61.33319	-19.84835	3.218651	-139.4749	-12.87461
NONE	63.47895	76.89	75.81712	87.08239	-5.900861	32.72295	-116.7655	13.94749
NONE	70.4527	92.62563	85.47307	121.5935	13.94749	55.43233	-102.2816	31.11363
NONE	86.54595	96.91717	80.64509	144.8393	9.119512	70.4527	-97.45361	40.23314
NONE	79.03577	49.53147	66.6976	143.23	12.87461	69.91625	-87.61884	41.84246
NONE	87.08239	80.10865	83.86374	138.402	4.827977	58.65098	-76.89	12.33816
NONE	81.18153	89.22816	81.71797	126.9579	3.218651	45.06112	-90.30104	3.755093
NONE	72.59846	55.43233	99.59937	109.2553	-8.046628	19.84835	-106.5731	-31.65007
NONE	59.72386	45.06112	93.16207	67.23405	-25.21277	-0.5364419	-136.0774	-53.823
NONE	39.16026	27.35854	106.0367	42.37891	-46.31282	-31.65007	-155.5681	-82.25442
NONE	38.62381	20.38479	96.91717	27.35854	-35.40516	-35.9416	-159.8597	-62.40607
NONE	25.21277	10.72884	98.52649	26.82209	-33.2594	-34.86872	-161.469	-66.16116
NONE	23.067	23.60344	110.8647	33.2594	-24.13988	-26.28565	-160.9326	-64.55183
NONE	29.5043	21.99412	95.30784	37.55093	-28.96786	-34.33228	-174.88	-48.99503
NONE	30.57719	20.38479	99.06293	30.57719	-24.13988	-31.11363	-159.3232	-47.3857
NONE	45.77637	19.31191	82.79086	33.79584	-34.86872	-20.92123	-176.4894	-32.72295
NONE	48.45858	39.16026	93.69852	37.55093	-17.16614	-17.70258	-171.125	-24.67633
NONE	53.28656	53.823	79.5722	41.84246	-23.067	-3.755093	-160.9326	-47.92214
NONE	65.08828	50.06791	81.18153	48.45858	-25.21277	-4.827977	-164.1512	-23.60344
NONE	54.89589	52.75012	69.91625	58.65098	-11.80172	6.437303	-149.6673	4.291535
NONE	65.62472	78.49932	67.77048	96.38072	-9.119512	32.18651	-105.5002	2.682209
NONE	74.20779	102.818	73.1349	128.0308	0.5364419	57.04165	-86.00951	31.11363
NONE	83.3273	111.4011	67.23405	138.9384	9.655953	74.20779	-82.25442	28.96786
NONE	84.93662	100.6723	76.35355	137.8656	18.23902	67.23405	-84.40018	37.55093
NONE	78.49932	61.33319	81.71797	131.2494	10.72884	62.94251	-85.47307	7.510186
NONE	67.23405	28.96786	87.61884	117.302	-4.827977	45.77637	-100.1358	-10.1924
NONE	60.2603	-9.119512	93.16207	88.69172	-16.09326	17.16614	-128.0308	-22.53056
NONE	47.3857	6.437303	104.9638	64.0154	-30.57719	-13.94749	-150.2037	-65.62472
NONE	42.37891	16.09326	107.1096	35.40516	-40.23314	-43.45179	-164.1512	-60.2603
NONE	31.11363	5.900861	110.3282	29.5043	-46.31282	-38.08737	-165.7605	-69.37981
NONE	25.74921	9.655953	116.2291	43.45179	-38.62381	-40.23314	-166.297	-68.84337
NONE	26.82209	12.87461	102.818	48.99503	-27.89498	-24.13988	-173.8072	-63.47895
NONE	43.45179	38.62381	95.84428	38.62381	-28.43142	-34.33228	-164.1512	-51.67723
NONE	38.62381	28.43142	92.08919	38.08737	-35.9416	-37.01449	-177.0258	-50.60435
NONE	48.45858	57.04165	93.69852	35.40516	-28.96786	-23.60344	-174.88	-39.16026
NONE	53.28656	40.23314	80.10865	45.06112	-32.18651	-12.87461	-160.3961	-16.6297
NONE	60.2603	53.28656	84.93662	51.67723	-24.13988	-4.291535	-170.5885	-11.80172
NONE	59.72386	59.72386	73.67135	59.72386	-20.38479	-16.6297	-150.2037	-21.45767
NONE	60.79675	77.42644	74.20779	69.37981	-4.827977	4.291535	-141.0842	9.119512
NONE	65.62472	70.4527	86.54595	104.9638	-2.682209	31.65007	-105.5002	21.45767
NONE	71.52558	102.2816	70.98914	125.885	11.80172	55.43233	-81.18153	17.70258
NONE	77.42644	100.1358	72.59846	137.3291	14.48393	58.11454	-72.59846	8.58307
NONE	82.79086	83.86374	75.81712	134.4681	7.510186	47.92214	-80.64509	1.609326
NONE	87.08239	92.08919	80.64509	129.6401	9.655953	47.3857	-88.69172	3.218651
NONE	68.30693	33.79584	84.40018	113.5469	-17.70258	28.43142	-92.62563	-32.18651
NONE	47.3857	-4.291535	93.69852	85.47307	-20.92123	-9.119512	-143.23	-47.92214
NONE	31.65007	-32.72295	97.99005	43.45179	-46.84926	-31.11363	-160.9326	-61.86963
NONE	41.30602	-8.58307	104.4274	35.40516	-36.47805	-44.52467	-146.9851	-76.35355
NONE	28.43142	4.827977	97.45361	31.65007	-48.99503	-39.6967	-164.1512	-55.96877
NONE	31.65007	8.046628	97.45361	41.30602	-31.11363	-36.47805	-163.6148	-75.81712
NONE	28.43142	40.76958	94.23495	42.37891	-40.76958	-33.79584	-159.8597	-50.60435
NONE	30.57719	33.79584	87.08239	39.6967	-30.04074	-34.86872	-180.7809	-74.20779
NONE	38.08737	43.98823	86.00951	33.2594	-24.67633	-31.11363	-178.6351	-51.14079
NONE	38.62381	54.89589	81.18153	38.62381	-26.82209	-17.16614	-175.9529	-30.04074
NONE	51.14079	45.77637	77.42644	47.3857	-18.23902	-11.26528	-162.0054	-18.23902
NONE	57.57809	61.86963	80.10865	54.89589	-12.33816	-4.827977	-150.2037	-26.28565
NONE	61.33319	50.60435	73.1349	61.86963	-12.33816	3.218651	-151.813	-29.5043
NONE	62.40607	61.86963	72.59846	80.10865	-14.48393	25.74921	-115.1562	-1.072884
NONE	69.91625	95.30784	76.35355	122.6664	-2.682209	45.06112	-101.7451	33.2594
NONE	74.20779	114.6197	74.20779	142.1571	1.609326	64.0154	-74.20779	19.84835
NONE	83.86374	104.4274	75.28067	145.3757	17.16614	70.98914	-69.91625	10.1924
NONE	76.35355	107.1096	76.35355	138.402	6.973744	60.2603	-132.3223	275.7311
NONE	-689.3278	827.1934	8.046628	73.67135	87.61884	66.16116	130.1766	6.437303
NONE	0	0	-114.9774	-275.7311	0	413.5967	551.4622	-965.0589
NONE	0	0	-106.3943	-275.7311	275.7311	689.3278	-137.8656	275.7311
NONE	8.58307	0	-97.81123	689.3278	413.5967	-827.1934	-1102.746	-137.8656
NONE	8.404256	0	-89.22816	-1102.924	689.3278	-137.8656	689.3278	-551.4622
NONE	0	-80.64509	965.0589	275.7311	827.1934	-413.4179	827.1934	275.7311
NONE	0	-72.06202	551.4622	827.1934	827.1934	-413.4179	689.3278	-275.5523
NONE	0	-63.30014	0	-275.7311	827.1934	137.8656	413.5967	-827.0146
NONE	0	-54.71707	-827.1934	0	-1102.924	551.4622	689.3278	551.4622
NONE	0	-46.134	-965.0589	-827.1934	689.3278	-551.2834	965.0589	827.1934
NONE	0	-37.55093	413.5967	275.7311	689.3278	-413.4179	965.0589	551.4622
NONE	0	-28.96786	413.5967	137.8656	-137.8656	-551.2834	-275.5523	-1102.746
NONE	0	-20.20598	275.7311	689.3278	-137.8656	-689.149	-1102.746	-689.149
NONE	0	-11.62291	-1102.924	-275.7311	827.1934	551.4622	-275.5523	137.8656
NONE	0	-3.039837	0	-1102.924	0	965.0589	-551.2834	-275.5523
NONE	0	-132.3223	-413.5967	-689.3278	689.3278	137.8656	689.3278	-1102.746
NONE	0	-123.7393	-965.0589	-551.4622	137.8656	965.0589	-827.1934	413.5967
NONE	62.40607	107.1096	66.16116	109.7918	7.510186	52.21368	-98.52649	19.84835
NONE	78.49932	115.6926	67.23405	131.2494	10.72884	70.98914	-82.25442	34.86872
NONE	89.22816	111.4011	67.23405	133.9317	15.02037	68.84337	-95.84428	21.45767
NONE	86.54595	106.5731	67.23405	129.1037	7.510186	59.72386	-94.23495	-0.5364419
NONE	80.64509	79.5722	88.15527	121.5935	-3.755093	50.06791	-99.06293	-1.072884
NONE	69.37981	77.96288	74.74423	101.7451	-15.55681	21.45767	-128.5672	-35.40516
NONE	53.28656	41.30602	81.18153	64.0154	-35.9416	-11.80172	-151.813	-38.08737
NONE	37.55093	16.6297	92.08919	37.55093	-46.84926	-40.23314	-164.1512	-82.79086
NONE	26.28565	-1.609326	96.38072	23.067	-59.18742	-51.67723	-170.0521	-85.47307
NONE	23.067	8.58307	92.08919	24.13988	-43.45179	-37.01449	-171.125	-58.11454
NONE	34.33228	17.70258	93.69852	30.04074	-42.37891	-31.65007	-172.7343	-64.0154
NONE	30.57719	34.33228	92.08919	38.08737	-28.43142	-37.01449	-178.0987	-58.11454
NONE	30.04074	40.76958	85.47307	28.43142	-46.31282	-31.65007	-183.6419	-39.16026
NONE	33.79584	16.6297	92.08919	25.74921	-42.37891	-30.04074	-193.2979	-37.55093
NONE	38.62381	19.84835	78.49932	32.72295	-31.11363	-19.31191	-167.3699	-35.9416
NONE	49.53147	46.31282	76.35355	41.30602	-25.74921	-4.827977	-159.3232	-16.09326
NONE	54.89589	72.06202	72.06202	48.99503	-22.53056	0	-151.813	-26.28565
NONE	59.18742	58.11454	70.98914	60.2603	-17.70258	10.1924	-140.5478	2.682209
NONE	62.94251	79.03577	66.16116	93.16207	-2.682209	34.86872	-131.7859	1.072884
NONE	69.37981	96.38072	62.94251	115.6926	-0.5364419	51.14079	-92.08919	28.96786
NONE	73.67135	103.8909	59.18742	135.0045	8.58307	65.62472	-97.99005	7.510186
NONE	75.28067	103.8909	64.55183	140.5478	-2.145767	65.08828	-82.79086	11.26528
NONE	68.84337	84.40018	72.06202	128.0308	5.900861	52.21368	-96.91717	16.6297
NONE	67.23405	74.20779	69.91625	114.0833	-4.291535	40.76958	-98.52649	-21.45767
NONE	58.11454	51.14079	81.71797	91.55275	-21.45767	15.02037	-127.4943	-32.18651
NONE	47.92214	25.21277	91.55275	54.89589	-41.84246	-19.31191	-149.1308	-73.1349
NONE	30.57719	27.89498	89.7646	26.82209	-40.76958	-35.9416	-166.297	-68.84337
NONE	21.45767	21.45767	103.3545	20.92123	-43.45179	-38.62381	-149.6673	-62.94251
NONE	18.77547	8.046628	97.99005	27.35854	-39.16026	-38.62381	-152.8859	-81.71797
NONE	23.067	18.23902	97.99005	32.18651	-37.01449	-27.89498	-157.1775	-74.74423
NONE	28.43142	42.37891	103.3545	30.04074	-39.6967	-29.5043	-166.297	-72.06202
NONE	25.74921	-26.82209	77.96288	26.28565	-39.6967	-32.72295	-168.9792	-65.08828
NONE	31.11363	23.067	79.5722	35.40516	-34.33228	-21.45767	-184.1784	-36.47805
NONE	37.55093	37.55093	77.42644	37.55093	-29.5043	-9.655953	-160.9326	-36.47805
NONE	50.06791	58.11454	71.52558	44.52467	-25.74921	1.072884	-155.0317	-30.57719
NONE	55.43233	51.14079	70.98914	52.75012	-16.09326	4.291535	-152.3495	-23.60344
NONE	51.14079	67.77048	64.55183	63.47895	-26.28565	12.33816	-128.5672	-10.1924
NONE	58.11454	71.52558	67.77048	99.06293	2.145767	44.52467	-110.3282	11.26528
NONE	73.1349	110.3282	65.62472	119.9842	0	71.52558	-92.62563	8.046628
NONE	77.42644	117.302	66.6976	134.4681	9.655953	74.74423	-82.79086	7.510186
NONE	84.93662	97.45361	69.91625	127.4943	-0.5364419	67.23405	-88.15527	4.291535
NONE	70.98914	92.08919	73.1349	125.885	-2.145767	57.57809	-88.15527	-3.218651
NONE	62.40607	66.16116	83.86374	108.1824	-6.437303	38.08737	-99.59937	-19.31191
NONE	58.65098	52.21368	79.5722	73.1349	-30.57719	2.682209	-136.0774	-53.28656
NONE	40.23314	31.11363	86.00951	37.55093	-34.86872	-20.92123	-149.1308	-62.94251
NONE	21.99412	18.23902	93.16207	19.84835	-37.55093	-34.33228	-149.6673	-84.40018
NONE	15.02037	6.437303	107.646	23.067	-51.67723	-34.86872	-165.7605	-64.55183
NONE	18.23902	22.53056	102.2816	25.74921	-28.43142	-28.96786	-170.5885	-52.21368
NONE	21.99412	28.96786	91.55275	35.40516	-26.82209	-23.067	-169.5156	-43.98823
NONE	29.5043	29.5043	96.91717	33.79584	-28.43142	-17.16614	-159.8597	-63.47895
NONE	31.65007	56.50521	84.40018	34.86872	-19.31191	-17.16614	-181.3173	-43.45179
NONE	40.76958	43.98823	76.89	38.62381	-29.5043	-10.72884	-172.7343	-41.30602
NONE	51.14079	51.67723	79.5722	48.99503	-11.26528	-5.364419	-153.4224	-17.16614
NONE	52.21368	11.80172	73.1349	45.06112	-18.23902	-2.682209	-170.0521	-31.65007
NONE	51.14079	23.067	73.1349	55.96877	-15.55681	-1.072884	-168.9792	-24.13988
NONE	59.72386	52.75012	70.4527	82.25442	-4.291535	24.67633	-113.5469	13.41105
NONE	69.91625	90.83749	80.10865	107.1096	-2.145767	51.14079	-106.5731	31.65007
NONE	83.3273	107.1096	66.16116	135.0045	17.16614	67.23405	-76.35355	43.98823
NONE	88.69172	110.3282	70.98914	139.4749	4.291535	73.1349	-89.22816	25.74921
NONE	86.54595	89.7646	74.74423	126.9579	5.364419	64.0154	-71.52558	25.74921
NONE	69.91625	88.15527	85.47307	121.057	-11.80172	55.96877	-92.62563	-12.33816
NONE	64.55183	72.59846	82.79086	93.16207	-6.973744	24.67633	-111.4011	-31.11363
NONE	48.99503	62.40607	83.3273	61.33319	-26.82209	-10.72884	-139.4749	-51.67723
NONE	41.84246	26.82209	94.23495	24.13988	-47.92214	-38.08737	-144.3029	-83.3273
NONE	27.35854	12.33816	99.59937	11.26528	-57.04165	-47.3857	-166.297	-82.25442
NONE	17.16614	20.38479	89.7646	16.6297	-40.76958	-43.45179	-156.1046	-72.59846
NONE	32.72295	28.43142	95.30784	25.74921	-45.77637	-33.79584	-166.297	-62.40607
NONE	41.30602	35.9416	93.69852	25.74921	-34.33228	-29.5043	-168.9792	-52.21368
NONE	46.31282	48.99503	99.59937	27.35854	-35.40516	-28.96786	-160.3961	-39.16026
NONE	45.06112	40.76958	86.54595	20.38479	-23.60344	-29.5043	-183.1055	-46.31282
NONE	53.28656	52.75012	81.71797	24.13988	-26.82209	-23.067	-164.6877	-22.53056
NONE	55.43233	65.08828	68.84337	29.5043	-22.53056	-11.26528	-177.5623	-35.9416
NONE	60.79675	60.2603	70.98914	39.16026	-19.31191	-5.900861	-172.7343	-30.04074
NONE	52.21368	25.21277	66.6976	46.31282	-17.70258	-1.609326	-155.5681	-5.364419
NONE	60.2603	76.89	67.77048	77.42644	-3.218651	25.21277	-125.885	17.16614
NONE	68.84337	89.22816	73.1349	115.1562	0	58.11454	-102.2816	30.04074
NONE	80.10865	115.6926	62.94251	134.4681	21.45767	70.98914	-88.69172	30.57719
NONE	86.00951	101.2087	67.77048	124.2757	4.827977	62.40607	-92.08919	21.45767
NONE	82.25442	92.62563	74.74423	121.057	-3.755093	52.21368	-80.64509	3.755093
NONE	69.91625	83.3273	74.74423	103.3545	-4.827977	34.33228	-101.7451	-14.48393
NONE	63.47895	57.04165	79.03577	74.74423	-18.23902	3.755093	-130.1766	-42.91535
NONE	56.50521	45.06112	91.55275	41.84246	-27.89498	-14.48393	-148.5944	-49.53147
NONE	29.5043	9.119512	96.38072	21.45767	-50.60435	-37.01449	-174.3436	-79.03577
NONE	18.77547	19.84835	92.62563	13.94749	-38.08737	-35.9416	-158.2504	-79.5722
NONE	19.31191	12.87461	93.69852	20.92123	-32.72295	-40.76958	-168.9792	-78.49932
NONE	20.38479	25.21277	88.69172	25.21277	-28.43142	-30.57719	-169.5156	-67.77048
NONE	30.57719	32.18651	82.79086	20.92123	-42.37891	-32.72295	-181.3173	-65.62472
NONE	26.28565	42.91535	81.71797	17.70258	-35.40516	-33.79584	-187.397	-66.6976
NONE	38.08737	32.18651	72.59846	19.84835	-29.5043	-20.92123	-190.6157	-51.14079
NONE	46.84926	61.86963	73.67135	38.08737	-30.57719	-10.1924	-159.3232	-27.35854
NONE	49.53147	47.92214	69.37981	39.16026	-13.41105	-2.145767	-166.297	-18.77547
NONE	52.21368	59.72386	68.30693	39.6967	-14.48393	0	-166.297	-17.16614
NONE	58.11454	50.06791	69.91625	59.72386	-11.80172	13.41105	-139.4749	-11.26528
NONE	70.4527	20.92123	75.28067	94.7714	-2.145767	43.98823	-99.59937	4.291535
NONE	83.3273	80.64509	67.77048	121.5935	10.72884	62.94251	-79.5722	39.16026
NONE	90.83749	102.818	59.18742	124.2757	12.33816	66.16116	-93.69852	21.99412
NONE	79.5722	88.15527	67.23405	118.9113	12.87461	65.62472	-86.54595	25.21277
NONE	76.89	76.89	63.47895	116.2291	12.33816	53.28656	-87.61884	10.1924
NONE	66.16116	75.28067	73.67135	98.52649	-10.1924	35.40516	-112.474	-13.94749
NONE	55.96877	42.37891	68.84337	66.6976	-18.23902	3.755093	-136.0774	-66.16116
NONE	39.6967	31.65007	82.79086	28.96786	-38.08737	-26.28565	-156.1046	-93.16207
NONE	32.72295	17.70258	92.08919	4.291535	-37.01449	-41.84246	-167.9063	-80.10865
NONE	21.99412	14.48393	97.99005	9.119512	-38.62381	-34.33228	-163.0783	-79.03577
NONE	31.11363	33.2594	97.45361	19.84835	-32.72295	-30.57719	-146.4486	-52.21368
NONE	31.65007	28.43142	94.23495	16.09326	-38.62381	-27.89498	-152.3495	-69.91625
NONE	37.55093	42.91535	96.91717	14.48393	-37.01449	-27.89498	-164.6877	-61.86963
NONE	40.76958	37.01449	82.79086	3.755093	-31.65007	-26.28565	-171.6614	-62.40607
NONE	51.67723	47.92214	75.81712	15.02037	-25.74921	-20.92123	-168.4427	-51.14079
NONE	59.18742	56.50521	73.67135	19.31191	-14.48393	-11.80172	-172.7343	-43.98823
NONE	54.35944	52.21368	65.62472	28.43142	-27.35854	-5.364419	-156.641	-46.84926
NONE	60.2603	62.94251	63.47895	33.2594	-15.02037	-2.682209	-147.5215	-32.18651
NONE	65.62472	58.65098	77.96288	65.08828	-16.6297	30.57719	-131.7859	16.09326
NONE	75.81712	97.45361	62.40607	94.23495	8.046628	54.89589	-110.8647	34.86872
NONE	83.3273	103.3545	57.57809	118.3748	13.41105	72.59846	-80.64509	12.87461
NONE	94.7714	104.4274	76.89	120.5206	12.33816	70.4527	-74.74423	20.92123
NONE	83.3273	91.55275	73.1349	115.1562	23.067	64.55183	-76.35355	12.33816
NONE	63.47895	40.76958	67.77048	100.6723	6.437303	51.14079	-92.62563	-12.87461
NONE	48.99503	-6.437303	84.40018	78.49932	-3.218651	25.21277	-124.2757	-22.53056
NONE	39.6967	-12.33816	81.18153	42.91535	-21.99412	-2.145767	-148.058	-66.6976
NONE	31.65007	1.609326	87.61884	19.31191	-40.76958	-27.35854	-153.4224	-64.55183
NONE	31.11363	-1.072884	96.38072	9.655953	-38.62381	-38.08737	-166.8334	-93.69852
NONE	16.09326	25.74921	91.55275	8.58307	-39.6967	-39.16026	-173.2707	-83.3273
NONE	20.38479	25.21277	89.7646	10.1924	-32.18651	-30.04074	-174.3436	-73.1349
NONE	22.53056	21.99412	84.93662	11.26528	-41.30602	0	-132.3223	-413.5967
NONE	8.404256	7.867814	8.225442	0	-123.7393	137.8656	-689.3278	689.3278
NONE	8.404256	7.867814	8.225442	0	-114.9774	137.8656	413.5967	-275.7311
NONE	8.404256	7.867814	8.225442	0	-106.3943	-827.1934	965.0589	-1102.924
NONE	8.404256	7.867814	8.404256	0	-97.81123	-137.8656	-413.5967	827.1934
NONE	8.404256	7.867814	8.404256	0	-89.22816	551.4622	137.8656	965.0589
NONE	8.404256	7.867814	8.404256	0	-80.64509	-965.0589	-551.4622	827.1934
NONE	8.404256	7.867814	8.404256	0	-72.06202	-137.8656	-965.0589	-965.0589
NONE	8.58307	7.867814	8.404256	0	-63.30014	413.5967	-413.5967	-137.8656
NONE	0	7.867814	8.404256	0	-54.71707	-275.7311	-275.7311	827.1934
NONE	0	8.046628	0	0	-46.134	689.3278	275.7311	-827.1934
NONE	0.178814	8.046628	0	0	-37.55093	965.0589	-551.4622	0
NONE	0	0	-28.96786	413.5967	-137.8656	137.8656	827.1934	-689.3278
NONE	0	0	-20.20598	551.4622	827.1934	-827.1934	-551.2834	-551.4622
NONE	0	0	-11.62291	-551.4622	0	-689.3278	827.1934	275.7311
NONE	8.404256	0	-3.039837	413.5967	-413.5967	-137.8656	0	-137.8656
NONE	8.404256	0	-132.3223	827.1934	965.0589	965.0589	-413.4179	-827.0146
NONE	0	-123.7393	137.8656	-551.4622	-965.0589	-413.4179	-413.4179	413.5967
NONE	0	-114.9774	-275.7311	689.3278	965.0589	-551.2834	965.0589	-964.8801
NONE	0	-106.3943	689.3278	-827.1934	137.8656	551.4622	965.0589	0
NONE	0	-97.81123	-137.8656	-551.4622	965.0589	-413.4179	689.3278	413.5967
NONE	0	-89.22816	-1102.924	-827.1934	-413.5967	137.8656	-964.8801	-964.8801
NONE	0	-80.64509	-827.1934	-689.3278	551.4622	827.1934	-413.4179	-964.8801
NONE	0	-72.06202	-1102.924	-551.4622	965.0589	-964.8801	137.8656	-689.149
NONE	0	-63.30014	-275.7311	275.7311	689.3278	413.5967	-964.8801	413.5967
NONE	0	-54.71707	827.1934	275.7311	-137.8656	-964.8801	689.3278	-1102.746
NONE	0	-46.134	827.1934	689.3278	827.1934	137.8656	-827.0146	827.1934
NONE	0	-37.55093	137.8656	-689.3278	-551.4622	-827.0146	-689.3278	551.4622
NONE	0	-28.96786	-827.1934	275.7311	-137.8656	827.1934	137.8656	-137.6867
NONE	0	-20.20598	827.1934	-965.0589	827.1934	-551.2834	-827.1934	-551.2834
NONE	87.08239	108.1824	64.0154	116.7655	0.5364419	65.62472	-97.45361	12.33816
NONE	80.64509	97.99005	62.94251	117.302	-1.072884	61.86963	-94.7714	12.87461
NONE	79.03577	87.08239	72.59846	115.1562	0	47.92214	-82.25442	13.41105
NONE	62.94251	79.5722	68.30693	90.83749	-11.80172	29.5043	-118.9113	-23.60344
