NONE	20.38479	25.21277	45.77637	15.55681	-63.47895	-39.6967	-196.5165	-39.16026
NONE	14.48393	15.02037	43.45179	25.21277	-51.67723	-28.96786	-194.9072	-41.84246
NONE	26.82209	34.33228	55.96877	43.98823	-49.53147	-7.510186	-148.058	-22.53056
NONE	19.84835	25.21277	58.65098	65.08828	-37.55093	12.33816	-109.2553	-22.53056
NONE	20.92123	53.823	48.99503	85.47307	-31.11363	26.28565	-112.474	-11.80172
NONE	28.96786	47.3857	53.28656	80.10865	-31.65007	27.35854	-107.646	-3.218651
NONE	31.11363	39.16026	60.2603	83.3273	-27.35854	16.09326	-113.5469	-21.99412
NONE	25.21277	39.16026	67.23405	76.89	-48.45858	12.87461	-116.2291	-30.57719
NONE	18.23902	18.23902	65.08828	47.3857	-51.14079	-11.80172	-148.5944	-76.35355
NONE	10.72884	2.145767	62.40607	18.77547	-67.77048	-42.91535	-173.2707	-82.25442
NONE	3.218651	-25.74921	61.86963	-6.437303	-72.06202	-63.47895	-200.2716	-97.45361
NONE	-4.827977	-23.60344	84.40018	-13.94749	-73.1349	-67.77048	-202.9538	-84.40018
NONE	-12.87461	-43.98823	66.6976	-14.48393	-70.98914	-68.84337	-205.0996	-73.1349
NONE	-2.682209	-12.87461	65.08828	0.5364419	-68.30693	-64.55183	-190.0792	-81.18153
NONE	-2.682209	5.364419	66.16116	3.218651	-72.06202	-61.86963	-205.636	-76.89
NONE	0	3.218651	55.43233	-0.5364419	-62.94251	-59.18742	-63.30014	-275.5523
NONE	8.225442	8.225442	7.689	8.225442	0	-54.71707	-413.4179	-137.8656
NONE	8.225442	8.225442	7.689	8.225442	0	-46.134	965.0589	137.8656
NONE	8.225442	8.225442	7.689	8.225442	0	-37.55093	689.3278	0
NONE	8.225442	8.225442	7.689	8.225442	0	-28.78905	-827.1934	-137.8656
NONE	8.225442	8.225442	7.689	8.404256	0	-20.20598	827.1934	275.7311
NONE	8.404256	7.867814	8.404256	0	-11.62291	275.7311	-827.1934	-965.0589
NONE	8.404256	7.867814	8.404256	0	-3.039837	689.3278	689.3278	827.1934
NONE	8.404256	7.867814	8.404256	0	-132.3223	0	689.3278	-551.4622
NONE	8.58307	8.046628	8.404256	0	-123.7393	689.3278	965.0589	689.3278
NONE	0	8.046628	8.58307	0	-114.9774	-275.7311	-413.5967	827.1934
NONE	0	8.225442	0	0	-106.3943	-1102.924	275.7311	-827.1934
NONE	0	8.046628	8.404256	0	-97.81123	965.0589	-137.8656	-965.0589
NONE	0	8.046628	8.404256	0	-89.22816	-965.0589	413.5967	-827.1934
NONE	0	8.046628	8.404256	0	-80.64509	-275.7311	-689.3278	827.1934
NONE	8.404256	7.867814	8.225442	0	-72.06202	-413.5967	137.8656	-413.5967
NONE	8.404256	7.867814	8.225442	0	-63.30014	551.4622	413.5967	689.3278
NONE	8.225442	7.867814	8.225442	0	-54.71707	0	-1102.924	0
NONE	8.225442	7.689	8.225442	0	-46.134	-413.4179	-413.5967	-413.4179
NONE	8.225442	7.689	8.225442	0	-37.55093	137.8656	-137.8656	-413.4179
NONE	8.225442	7.867814	8.225442	0	-28.78905	-413.5967	-689.3278	-689.149
NONE	8.225442	7.689	8.225442	0	-20.20598	275.7311	-275.7311	137.8656
NONE	8.225442	7.689	8.225442	0	-11.62291	551.4622	-275.7311	551.4622
NONE	8.404256	7.689	8.225442	0	-3.039837	-827.1934	-965.0589	0
NONE	8.404256	7.867814	8.225442	0	-132.3223	137.8656	-413.5967	-689.3278
NONE	8.404256	7.689	8.404256	0	-123.7393	689.3278	965.0589	137.8656
NONE	8.404256	7.689	8.404256	0	-114.9774	-827.1934	965.0589	413.5967
NONE	8.404256	7.867814	8.404256	0	-106.3943	551.4622	0	137.8656
NONE	0	8.046628	8.58307	0	-97.81123	-827.1934	-413.5967	689.3278
NONE	0	8.046628	0	0	-89.22816	-689.3278	551.4622	551.4622
NONE	0	8.225442	0	0	-80.64509	-551.4622	827.1934	-689.3278
NONE	0	8.225442	8.58307	0	-72.06202	-965.0589	137.8656	965.0589
NONE	0	8.225442	8.404256	0	-63.30014	-275.7311	-413.5967	-413.5967
NONE	0	8.046628	8.404256	0	-54.71707	-689.3278	827.1934	-413.5967
NONE	8.404256	7.867814	8.404256	0	-46.134	-413.4179	551.4622	551.4622
NONE	8.404256	7.867814	8.225442	0	-37.55093	-1102.746	-689.3278	965.0589
NONE	8.225442	7.689	8.225442	0	-28.78905	413.5967	-275.7311	275.7311
NONE	8.225442	7.689	8.225442	0	-20.20598	-964.8801	-137.8656	-1102.746
NONE	8.225442	7.689	8.225442	0	-11.62291	-413.5967	0	413.5967
NONE	8.225442	7.689	8.225442	0	-3.039837	689.3278	-1102.924	-413.4179
NONE	8.225442	7.689	8.225442	0	-132.3223	-137.6867	-137.8656	-275.5523
NONE	8.225442	7.689	8.225442	0	-123.7393	-827.0146	965.0589	0
NONE	8.404256	7.689	8.404256	0	-114.9774	137.8656	551.4622	-689.149
NONE	8.404256	7.689	8.225442	0	-106.3943	-1102.746	689.3278	-137.6867
NONE	8.404256	7.689	8.404256	0	-97.81123	-413.5967	-965.0589	413.5967
NONE	8.404256	7.867814	8.404256	0	-89.22816	275.7311	-551.4622	551.4622
NONE	8.404256	7.867814	8.404256	0	-80.64509	-689.3278	965.0589	0
NONE	0	8.046628	0	0	-72.06202	-137.8656	275.7311	0
NONE	0	8.225442	8.58307	0	-63.30014	-689.3278	551.4622	-275.7311
NONE	0	8.225442	8.404256	0	-54.71707	-551.4622	-413.5967	-827.1934
NONE	0	8.046628	8.404256	0	-46.134	-137.8656	-551.4622	551.4622
NONE	0	8.046628	8.404256	0	-37.55093	-275.7311	275.7311	551.4622
NONE	0	8.046628	8.225442	0	-28.96786	551.4622	137.8656	689.3278
NONE	8.404256	7.867814	8.225442	0	-20.20598	965.0589	551.4622	-551.2834
NONE	8.404256	7.689	8.225442	0	-11.62291	551.4622	827.1934	551.4622
NONE	8.225442	7.689	8.225442	0	-3.039837	413.5967	827.1934	-689.149
NONE	8.225442	7.689	8.225442	0	-132.3223	-137.6867	827.1934	-827.0146
NONE	8.404256	7.689	8.225442	0	-123.7393	-964.8801	-137.8656	-551.2834
NONE	8.225442	7.689	8.225442	0	-114.9774	827.1934	-137.8656	-413.4179
NONE	8.404256	7.689	8.225442	0	-106.3943	-275.5523	551.4622	0
NONE	8.225442	7.689	8.225442	0	-97.81123	-965.0589	275.7311	689.3278
NONE	8.404256	7.689	8.404256	0	-89.22816	275.7311	827.1934	-827.0146
NONE	8.404256	7.689	8.225442	0	-80.64509	0	-827.1934	-965.0589
NONE	8.404256	7.689	8.404256	0	-72.06202	0	-827.1934	-275.7311
NONE	8.404256	7.867814	8.404256	0	-63.30014	0	-137.8656	-827.1934
NONE	0	8.046628	8.58307	0	-54.71707	-689.149	137.8656	965.0589
NONE	0	8.046628	8.404256	0	-46.134	-965.0589	-1102.924	137.8656
NONE	0	8.225442	8.58307	0	-37.55093	827.1934	551.4622	-689.3278
NONE	0	8.046628	0	0	-28.96786	275.7311	-275.7311	-689.3278
NONE	0	8.046628	8.404256	0	-20.20598	-275.7311	413.5967	137.8656
NONE	0	8.046628	8.404256	0	-11.62291	965.0589	-1102.924	-137.8656
NONE	8.404256	7.867814	8.404256	0	-3.039837	275.7311	-137.8656	689.3278
NONE	8.404256	7.867814	8.225442	0	-132.3223	413.5967	413.5967	-551.2834
NONE	8.225442	7.689	8.225442	0	-123.5604	-964.8801	-965.0589	0
NONE	8.225442	7.867814	8.225442	0	-114.9774	-275.5523	-275.7311	689.3278
NONE	8.225442	7.689	8.225442	0	-106.3943	-1102.746	-689.3278	-689.149
NONE	8.404256	7.689	8.225442	0	-97.81123	-275.7311	275.7311	275.7311
NONE	8.225442	7.689	8.225442	0	-89.22816	551.4622	-689.3278	-413.4179
NONE	8.404256	7.689	8.225442	0	-80.64509	827.1934	413.5967	551.4622
NONE	8.404256	7.689	8.225442	0	-72.06202	275.7311	137.8656	689.3278
NONE	8.404256	7.689	8.404256	0	-63.30014	-964.8801	-827.1934	-965.0589
NONE	8.404256	7.689	8.225442	0	-54.71707	689.3278	-137.8656	137.8656
NONE	8.404256	7.867814	8.404256	0	-46.134	-137.8656	-1102.924	551.4622
NONE	8.404256	7.867814	8.404256	0	-37.55093	-551.4622	827.1934	-551.4622
NONE	0	8.046628	8.404256	0	-28.96786	-827.1934	965.0589	827.1934
NONE	0	8.046628	8.58307	0	-20.20598	-827.0146	-827.1934	551.4622
NONE	0	8.046628	8.404256	0	-11.62291	827.1934	413.5967	-551.4622
NONE	0	8.225442	8.58307	0	-3.039837	-413.5967	551.4622	551.4622
NONE	0	8.046628	8.404256	0	-132.3223	965.0589	-413.5967	551.4622
NONE	0	8.046628	8.404256	0	-123.7393	965.0589	-965.0589	-689.3278
NONE	8.404256	8.046628	8.225442	0	-114.9774	965.0589	137.8656	551.4622
NONE	8.404256	7.867814	8.225442	0	-106.3943	-827.0146	-137.8656	-964.8801
NONE	8.225442	7.689	8.225442	0	-97.81123	965.0589	-137.8656	689.3278
NONE	8.225442	7.689	8.225442	0	-89.22816	827.1934	689.3278	551.4622
NONE	8.225442	7.689	8.225442	0	-80.64509	-137.6867	-551.4622	-137.6867
NONE	8.404256	7.689	8.225442	0	-71.88321	-1102.746	-827.1934	965.0589
NONE	8.225442	7.689	8.225442	0	-63.30014	-827.1934	827.1934	965.0589
NONE	8.225442	7.689	8.225442	0	-54.71707	413.5967	-551.4622	-689.149
NONE	8.404256	7.689	8.404256	0	-46.134	-413.5967	-551.4622	-551.2834
NONE	8.404256	7.689	8.225442	0	-37.55093	275.7311	551.4622	965.0589
NONE	8.404256	7.867814	8.404256	0	-28.96786	965.0589	0	-275.5523
NONE	8.404256	7.689	8.404256	0	-20.20598	551.4622	-551.4622	965.0589
NONE	8.404256	7.867814	8.404256	0	-11.62291	275.7311	0	413.5967
NONE	0	8.046628	8.404256	0	-3.039837	689.3278	-275.7311	413.5967
NONE	0	8.046628	0	0	-132.3223	-827.1934	-551.4622	275.7311
NONE	0	8.046628	8.404256	0	-123.7393	0	-827.1934	-413.5967
NONE	0	8.046628	8.58307	0	-114.9774	-689.3278	-413.5967	-965.0589
NONE	0	8.046628	8.404256	0	-106.3943	-137.8656	413.5967	0
NONE	8.58307	8.046628	8.404256	0	-97.81123	-275.7311	827.1934	965.0589
NONE	8.404256	7.867814	8.225442	0	-89.22816	0	827.1934	965.0589
NONE	8.225442	7.689	8.225442	0	-80.64509	-827.0146	827.1934	-1102.746
NONE	8.225442	7.689	8.225442	0	-72.06202	-1102.746	-551.4622	-137.6867
NONE	8.225442	7.689	8.225442	0	-63.30014	551.4622	689.3278	-689.149
NONE	8.225442	7.689	8.225442	0	-54.71707	689.3278	0	275.7311
NONE	8.225442	7.689	8.225442	0	-46.134	-137.6867	-137.8656	827.1934
NONE	8.225442	7.689	8.225442	0	-37.55093	551.4622	413.5967	-964.8801
NONE	8.225442	7.689	8.404256	0	-28.96786	-137.8656	-827.1934	413.5967
NONE	8.404256	7.689	8.225442	0	-20.20598	-551.4622	965.0589	551.4622
NONE	8.404256	7.689	8.404256	0	-11.62291	-551.4622	-965.0589	965.0589
NONE	8.404256	7.689	8.404256	0	-3.039837	-1102.924	965.0589	965.0589
NONE	8.404256	7.867814	8.404256	0	-132.3223	551.4622	137.8656	-137.8656
NONE	8.58307	7.867814	8.58307	0	-123.7393	827.1934	-137.8656	-1102.924
NONE	0	8.046628	0	0	-114.9774	-275.7311	413.5967	827.1934
NONE	0	8.046628	0	0	-106.3943	-551.4622	-137.8656	551.4622
NONE	0	8.046628	0	0	-97.81123	-413.5967	827.1934	-551.4622
NONE	0	8.046628	8.58307	0	-89.22816	-1102.924	0	551.4622
NONE	0	8.046628	8.404256	0	-80.64509	-137.8656	551.4622	0
NONE	8.58307	7.867814	8.404256	0	-72.06202	689.3278	551.4622	689.3278
NONE	8.404256	7.867814	8.225442	0	-63.30014	413.5967	-137.8656	-964.8801
NONE	8.404256	7.689	8.225442	0	-54.71707	827.1934	-137.8656	-827.0146
NONE	8.225442	7.689	8.225442	0	-46.134	-689.3278	0	827.1934
NONE	8.225442	7.689	8.225442	0	-37.55093	413.5967	-965.0589	-137.6867
NONE	8.404256	7.689	8.225442	0	-28.96786	-827.0146	689.3278	-413.4179
NONE	8.404256	7.689	8.225442	0	-20.20598	827.1934	-1102.924	-827.0146
NONE	8.225442	7.689	8.225442	0	-11.62291	-689.3278	-965.0589	137.8656
NONE	8.404256	7.689	8.225442	0	-3.039837	-827.0146	-827.1934	-413.4179
NONE	8.404256	7.689	8.404256	0	-132.3223	-275.7311	-965.0589	0
NONE	8.404256	7.689	8.404256	0	-123.7393	689.3278	689.3278	-551.2834
NONE	8.404256	7.867814	8.404256	0	-114.9774	-551.4622	689.3278	137.8656
NONE	8.404256	7.867814	8.404256	0	-106.3943	137.8656	551.4622	965.0589
NONE	0	8.046628	8.58307	0	-97.81123	965.0589	965.0589	-275.7311
NONE	0	8.046628	0	0	-89.22816	-689.3278	-965.0589	965.0589
NONE	0	8.225442	16.09326	46.31282	52.75012	17.16614	-41.84246	-2.145767
NONE	0	-54.71707	413.5967	551.4622	0	965.0589	-1102.924	-1102.746
NONE	28.96786	56.50521	48.99503	60.2603	-14.48393	40.23314	-113.5469	5.900861
NONE	38.62381	65.62472	53.823	60.79675	-26.28565	38.08737	-110.8647	13.94749
NONE	31.65007	39.6967	51.14079	58.11454	-20.38479	31.11363	-113.5469	-8.58307
NONE	26.82209	54.89589	62.40607	56.50521	-24.13988	23.60344	-126.4215	-9.655953
NONE	16.6297	1.072884	66.6976	22.53056	-53.823	-9.655953	-153.4224	-48.45858
NONE	12.87461	-10.1924	63.47895	-6.437303	-59.18742	-35.40516	-191.1521	-64.0154
NONE	10.1924	-19.31191	61.33319	-34.33228	-65.08828	-58.65098	-192.225	-64.0154
NONE	0.5364419	-9.655953	68.30693	-37.01449	-55.96877	-62.40607	-207.7818	-84.93662
NONE	-7.510186	-8.58307	83.86374	-28.96786	-50.06791	-53.28656	-186.3241	-59.72386
NONE	4.291535	2.145767	70.4527	-30.04074	-61.33319	-47.3857	-187.9335	-62.94251
NONE	12.87461	-4.291535	65.08828	-37.01449	-56.50521	-55.43233	-211.0005	-62.40607
NONE	4.291535	-10.72884	58.65098	-42.91535	-65.08828	-55.96877	-204.0267	-66.6976
NONE	20.38479	4.291535	57.04165	-37.55093	-53.823	-55.43233	-213.1462	-40.76958
NONE	17.70258	9.119512	51.14079	-22.53056	-54.89589	-40.76958	-200.8081	-27.35854
NONE	33.79584	13.41105	47.92214	-18.77547	-44.52467	-36.47805	-204.5632	-23.60344
NONE	30.04074	22.53056	54.89589	-19.31191	-48.45858	-29.5043	-194.9072	-16.09326
NONE	31.65007	42.37891	40.76958	-2.682209	-47.92214	-13.94749	-159.3232	-16.09326
NONE	30.57719	27.89498	50.06791	22.53056	-40.23314	8.58307	-138.402	11.80172
NONE	41.30602	49.53147	57.57809	50.06791	-21.99412	30.57719	-111.4011	10.1924
NONE	44.52467	62.94251	55.96877	56.50521	-17.70258	40.23314	-95.30784	18.23902
NONE	44.52467	61.86963	71.52558	47.92214	-20.92123	34.33228	-113.0104	-17.16614
NONE	32.18651	52.21368	60.2603	51.67723	-27.35854	26.82209	-98.52649	-13.94749
NONE	25.74921	29.5043	67.23405	30.57719	-34.86872	9.119512	-126.9579	-34.33228
NONE	27.35854	27.89498	77.96288	4.291535	-47.3857	-9.655953	-163.0783	-57.04165
NONE	16.6297	12.87461	73.1349	-18.23902	-53.823	-35.40516	-190.0792	-53.823
NONE	6.437303	-28.96786	79.5722	-40.23314	-52.75012	-52.75012	-192.7614	-79.03577
NONE	-1.609326	-54.89589	68.84337	-47.92214	-62.94251	-62.40607	-188.4699	-76.89
NONE	-4.291535	-32.18651	64.0154	-40.76958	-64.55183	-57.04165	-186.8606	-69.37981
NONE	-1.072884	-3.218651	64.0154	-37.01449	-66.6976	-51.67723	-203.4903	-69.37981
NONE	-1.609326	-0.5364419	65.08828	-42.37891	-64.55183	-54.35944	-208.8547	-64.0154
NONE	10.1924	3.218651	55.43233	-43.45179	-60.79675	-55.96877	-212.6098	-59.72386
NONE	11.26528	15.55681	58.11454	-40.76958	-54.89589	-53.28656	-213.6827	-55.43233
NONE	13.94749	21.45767	48.99503	-32.18651	-53.823	-39.6967	-193.8343	-47.3857
NONE	18.23902	31.11363	55.43233	-21.99412	-46.84926	-38.08737	-198.6623	-44.52467
NONE	27.35854	30.04074	46.84926	-16.09326	-50.06791	-32.18651	-178.6351	-26.28565
NONE	23.60344	32.72295	48.45858	6.437303	-45.06112	-5.364419	-140.5478	-26.82209
NONE	21.99412	47.92214	54.35944	27.35854	-33.2594	18.77547	-126.9579	13.41105
NONE	31.11363	64.0154	55.96877	46.31282	-29.5043	33.79584	-104.4274	10.1924
NONE	38.62381	52.75012	58.65098	61.33319	-15.02037	27.89498	-103.8909	16.6297
NONE	35.9416	64.0154	59.72386	46.84926	-24.13988	27.89498	-90.30104	-11.80172
NONE	31.11363	41.84246	77.42644	41.84246	-31.65007	23.60344	-113.0104	-7.510186
NONE	24.13988	33.2594	74.74423	25.21277	-42.91535	4.827977	-124.2757	-55.43233
NONE	16.09326	-1.072884	75.28067	-13.41105	-57.57809	-23.067	-160.3961	-54.35944
NONE	17.16614	-15.55681	62.94251	-38.08737	-63.47895	-44.52467	-181.8538	-73.1349
NONE	2.682209	-13.94749	81.71797	-50.60435	-61.86963	-63.47895	-191.6886	-82.79086
NONE	-8.046628	-25.21277	81.18153	-53.823	-68.84337	-59.18742	-202.4174	-79.5722
NONE	0	-35.40516	64.0154	-49.53147	-50.60435	-57.57809	-187.9335	-55.43233
NONE	-3.755093	-23.60344	70.98914	-44.52467	-46.84926	-47.92214	-201.3445	-71.52558
NONE	3.755093	-11.26528	67.23405	-39.16026	-50.06791	-42.91535	-194.3708	-45.06112
NONE	10.1924	21.45767	58.65098	-47.92214	-55.96877	-41.30602	-211.5369	-38.08737
NONE	15.55681	12.87461	53.28656	-35.9416	-41.84246	-32.72295	-203.4903	-54.89589
NONE	21.99412	23.60344	53.28656	-30.04074	-39.6967	-33.2594	-201.3445	-29.5043
NONE	26.28565	12.33816	61.33319	-24.67633	-43.98823	-21.99412	-179.1716	-49.53147
NONE	29.5043	33.2594	51.14079	-19.84835	-43.45179	-18.77547	-158.7868	-34.33228
NONE	28.43142	45.06112	56.50521	5.364419	-24.67633	15.02037	-141.6207	2.145767
NONE	30.57719	39.6967	68.30693	27.89498	-17.16614	37.01449	-109.7918	6.973744
NONE	39.6967	52.21368	64.0154	44.52467	-9.655953	43.98823	-96.38072	13.41105
NONE	45.06112	66.6976	67.23405	43.45179	-25.21277	44.52467	-100.1358	6.437303
NONE	46.31282	35.9416	65.08828	27.35854	-25.74921	36.47805	-97.99005	-24.67633
NONE	32.72295	31.65007	59.72386	18.23902	-24.67633	25.74921	-102.2816	-19.31191
NONE	28.43142	10.1924	65.62472	-2.145767	-30.57719	-4.291535	-146.9851	-53.28656
NONE	15.55681	-1.609326	63.47895	-39.16026	-52.21368	-34.33228	-171.125	-62.94251
NONE	3.218651	-22.53056	70.98914	-65.62472	-62.94251	-52.75012	-182.3902	-73.67135
NONE	2.682209	-19.84835	73.1349	-73.67135	-71.52558	-63.47895	-203.4903	-70.98914
NONE	-0.5364419	-2.682209	71.52558	-66.6976	-60.79675	-54.35944	-182.3902	-64.0154
NONE	-2.682209	-7.510186	68.84337	-61.33319	-66.16116	-49.53147	-200.8081	-79.03577
NONE	-2.145767	2.145767	64.55183	-62.94251	-60.2603	-45.77637	-210.464	-77.42644
NONE	3.755093	-18.77547	59.72386	-62.94251	-64.55183	-46.31282	-207.7818	-54.89589
NONE	2.145767	-40.23314	59.18742	-64.55183	-62.94251	-41.30602	-203.4903	-58.11454
NONE	19.31191	1.072884	67.77048	-53.28656	-42.37891	-31.65007	-190.0792	-30.04074
NONE	22.53056	8.58307	55.43233	-48.99503	-50.60435	-31.11363	-194.3708	-26.28565
NONE	23.60344	25.74921	57.04165	-30.57719	-39.16026	-18.77547	-185.2513	-33.2594
NONE	26.28565	31.65007	50.06791	-28.43142	-43.98823	-4.827977	-159.8597	-15.55681
NONE	30.57719	58.11454	73.1349	-2.682209	-28.43142	21.45767	-118.9113	-6.437303
NONE	31.65007	42.37891	54.89589	13.94749	-20.38479	35.9416	-115.1562	5.364419
NONE	33.79584	46.31282	66.16116	24.67633	-25.21277	42.37891	-103.8909	12.87461
NONE	35.40516	61.33319	56.50521	21.99412	-27.89498	39.16026	-93.69852	-16.6297
NONE	29.5043	46.84926	69.91625	17.16614	-26.82209	32.18651	-114.0833	-23.067
NONE	24.67633	39.16026	68.30693	2.682209	-38.08737	16.09326	-130.713	-38.08737
NONE	22.53056	35.40516	70.4527	-20.92123	-36.47805	-6.973744	-156.641	-64.55183
NONE	20.92123	-0.5364419	75.28067	-53.28656	-55.96877	-39.6967	-169.5156	689.3278
NONE	8.404256	0	8.046628	8.404256	0	-11.62291	-275.7311	689.3278
NONE	8.404256	8.404256	7.867814	8.225442	0	-3.039837	-413.5967	-551.4622
NONE	8.225442	8.404256	7.867814	8.404256	0	-132.3223	0	551.4622
NONE	8.225442	8.225442	7.867814	8.225442	0	-123.7393	-965.0589	-1102.924
NONE	8.225442	8.225442	7.867814	8.225442	0	-114.9774	551.4622	413.5967
NONE	8.225442	8.225442	7.689	8.225442	0	-106.3943	137.8656	-1102.924
NONE	8.225442	8.225442	7.689	8.225442	0	-97.81123	-551.2834	-689.3278
NONE	8.225442	8.225442	7.689	8.225442	0	-89.22816	-275.5523	-137.8656
NONE	8.225442	8.225442	7.689	8.225442	0	-80.64509	965.0589	137.8656
NONE	8.404256	8.404256	7.689	8.404256	0	-72.06202	689.3278	-827.1934
NONE	8.225442	8.404256	7.689	8.404256	0	-63.30014	137.8656	-275.7311
NONE	8.404256	8.404256	7.867814	8.404256	0	-54.71707	-1102.924	-551.4622
NONE	8.404256	8.404256	7.867814	8.404256	0	-46.134	-275.7311	965.0589
NONE	8.404256	8.404256	7.867814	8.404256	0	-37.55093	965.0589	965.0589
NONE	8.404256	0	8.046628	0	0	-28.96786	413.5967	137.8656
NONE	8.404256	0	8.046628	0	0	-20.20598	137.8656	-689.3278
NONE	8.404256	0	8.046628	0	0	-11.62291	-551.4622	-137.8656
NONE	8.404256	0	8.046628	8.58307	0	-3.039837	-413.5967	-965.0589
NONE	8.404256	0	8.046628	8.404256	0	-132.3223	-1102.924	-965.0589
NONE	8.404256	8.58307	8.046628	8.404256	0	-123.7393	-551.4622	275.7311
NONE	8.404256	8.404256	7.867814	8.225442	0	-114.9774	-275.5523	-1102.924
NONE	8.225442	8.225442	7.689	8.225442	0	-106.3943	-551.2834	-1102.924
NONE	8.225442	8.225442	7.689	8.225442	0	-97.81123	-413.4179	-1102.924
NONE	8.225442	8.225442	7.689	8.225442	0	-89.22816	-827.1934	-689.3278
NONE	8.225442	8.225442	7.689	8.225442	0	-80.64509	275.7311	0
NONE	8.225442	8.225442	7.689	8.225442	0	-72.06202	-965.0589	-275.7311
NONE	8.225442	8.225442	7.689	8.225442	0	-63.30014	965.0589	965.0589
NONE	8.225442	8.225442	7.689	8.404256	0	-54.71707	689.3278	137.8656
NONE	8.225442	8.404256	7.689	8.404256	0	-46.134	137.8656	0
NONE	8.404256	8.404256	7.689	8.404256	0	-37.55093	-689.149	689.3278
NONE	8.404256	8.404256	7.867814	8.404256	0	-28.96786	-551.2834	275.7311
NONE	8.225442	8.404256	7.867814	8.404256	0	-20.20598	-413.5967	551.4622
NONE	8.404256	8.58307	7.867814	8.404256	0	-11.62291	-137.8656	137.8656
NONE	8.404256	0	8.046628	8.58307	0	-3.039837	689.3278	-689.3278
NONE	8.404256	0	8.046628	8.58307	0	-132.3223	137.8656	551.4622
NONE	8.404256	0	8.046628	8.404256	0	-123.7393	275.7311	-689.3278
NONE	8.404256	0	8.046628	8.58307	0	-114.9774	-275.7311	275.7311
NONE	8.404256	0	8.046628	8.404256	0	-106.3943	689.3278	413.5967
NONE	8.404256	8.58307	8.046628	8.225442	0	-97.81123	275.7311	-689.3278
NONE	8.404256	8.404256	7.867814	8.225442	0	-89.22816	-689.149	689.3278
NONE	8.225442	8.225442	7.689	8.225442	0	-80.64509	827.1934	-827.1934
NONE	8.225442	8.225442	7.689	8.225442	0	-72.06202	827.1934	827.1934
NONE	8.225442	8.225442	7.689	8.225442	0	-63.30014	275.7311	275.7311
NONE	8.225442	8.225442	7.689	8.225442	0	-54.71707	551.4622	137.8656
NONE	8.225442	8.225442	7.689	8.225442	0	-46.134	551.4622	827.1934
NONE	8.225442	8.225442	7.689	8.225442	0	-37.55093	-275.7311	0
NONE	8.225442	8.225442	7.689	8.225442	0	-28.96786	-137.6867	965.0589
NONE	8.225442	8.225442	7.689	8.225442	0	-20.20598	0	275.7311
NONE	8.225442	8.404256	7.689	8.404256	0	-11.62291	827.1934	965.0589
NONE	8.225442	8.404256	7.689	8.225442	0	-3.039837	0	-689.3278
NONE	8.225442	8.404256	7.867814	8.404256	0	-132.3223	827.1934	-275.7311
NONE	8.404256	8.58307	8.046628	8.404256	0	-123.7393	0	-137.8656
NONE	8.404256	0	8.046628	8.404256	0	-114.9774	-827.1934	-551.4622
NONE	8.404256	0	8.046628	8.404256	0	-106.3943	551.4622	-965.0589
NONE	8.404256	0	8.046628	8.404256	0	-97.81123	-413.5967	-1102.924
NONE	8.404256	0	8.046628	8.404256	0	-89.22816	275.7311	965.0589
NONE	8.404256	0	8.046628	8.225442	0	-80.64509	-413.5967	0
NONE	8.404256	8.404256	7.867814	8.225442	0	-72.06202	-689.3278	-413.5967
NONE	8.225442	8.404256	7.867814	8.225442	0	-63.30014	-275.5523	-965.0589
NONE	8.225442	8.225442	7.689	8.225442	0	-54.71707	-413.4179	827.1934
NONE	8.225442	8.225442	7.689	8.225442	0	-46.134	-1102.746	-551.4622
NONE	8.225442	8.225442	7.689	8.225442	0	-37.55093	965.0589	-275.7311
NONE	8.225442	8.225442	7.689	8.225442	0	-28.96786	413.5967	-137.8656
NONE	8.225442	8.225442	7.689	8.225442	0	-20.20598	0	827.1934
NONE	8.225442	8.404256	7.689	8.404256	0	-11.62291	413.5967	-689.3278
NONE	8.225442	8.404256	7.689	8.225442	0	-3.039837	-551.4622	551.4622
NONE	8.225442	8.404256	7.689	8.404256	0	-132.3223	-1102.924	-137.8656
NONE	8.225442	8.404256	7.689	8.404256	0	-123.7393	413.5967	-275.7311
NONE	8.404256	8.404256	7.689	8.404256	0	-114.9774	689.3278	-551.4622
NONE	8.404256	8.404256	7.867814	8.404256	0	-106.3943	275.7311	551.4622
NONE	8.404256	0	8.046628	0	0	-97.81123	689.3278	827.1934
NONE	8.404256	0	8.046628	8.58307	0	-89.22816	689.3278	137.8656
NONE	8.404256	0	8.046628	8.404256	0	-80.64509	551.4622	-1102.924
NONE	8.404256	0	8.046628	8.404256	0	-72.06202	-275.7311	275.7311
NONE	8.404256	0	8.225442	8.404256	0	-63.30014	-551.4622	-965.0589
NONE	8.404256	0	8.046628	8.404256	0	-54.71707	-275.7311	-137.8656
NONE	8.404256	8.404256	7.867814	8.225442	0	-46.134	-137.8656	-275.7311
NONE	8.225442	8.404256	7.867814	8.225442	0	-37.55093	137.8656	413.5967
NONE	8.225442	8.225442	7.867814	8.225442	0	-28.96786	413.5967	827.1934
NONE	8.225442	8.225442	7.867814	8.225442	0	-20.20598	413.5967	551.4622
NONE	8.225442	8.225442	7.689	8.225442	0	-11.62291	413.5967	-551.4622
NONE	8.225442	8.225442	7.689	8.225442	0	-3.039837	-137.8656	689.3278
